"Axis1","Axis2","Axis3","sample_id","population","group"
5.19707337584761,2.05009452261208,1.00618896626051,"Arlee_BY21_22","Arlee","Hatchery_CRT"
6.19647582942522,2.83877954530692,1.68804293444963,"Arlee_BY21_23","Arlee","Hatchery_CRT"
4.8031740413912,1.04445072598583,0.00176651327722033,"Arlee_BY21_24","Arlee","Hatchery_CRT"
5.14274866709982,1.39659185235332,0.571457682108224,"Arlee_BY21_25","Arlee","Hatchery_CRT"
5.92673137612435,2.31234968789483,1.22141742873122,"Arlee_BY21_27","Arlee","Hatchery_CRT"
5.22161280684153,1.83724376306369,0.152393596968014,"Arlee_BY21_29","Arlee","Hatchery_CRT"
5.97768173893855,2.71812904742377,1.68928875055011,"Arlee_BY21_30","Arlee","Hatchery_CRT"
0.996076211571705,-1.73778896749018,-2.55318456785808,"AT_AB_0228","Athabasca","Athabasca"
0.33118733128255,-1.32358440139009,-4.27742138892811,"AT_AT_0003","Athabasca","Athabasca"
6.75451732046588,3.20337620044214,1.59863971078178,"AT_BB_0001","Beaver","Hatchery_Unk"
0.132414041613804,-1.60078985172323,-2.69044345897639,"B10_21_17","Up_McLeod","Athabasca"
0.343245299080607,-1.35982819358329,-4.22663978907078,"BC1_23_01","Lo_McLeod","Athabasca"
-0.556208589961477,-0.258070088100515,-2.85234715810487,"BC2_23_01","Lo_McLeod","Athabasca"
0.380168587209021,-3.25116483571715,-1.92504613824952,"BC2_23_02","Lo_McLeod","Athabasca"
0.202704652597409,-2.84149168117886,-0.454776713640288,"BC2_23_04","Lo_McLeod","Athabasca"
1.32886607453214,-5.96118482564219,0.847765119702311,"BC3_23_01","Lo_McLeod","Athabasca"
2.85057729721533,-2.22529659512011,0.446165327732569,"BC3_23_02","Lo_McLeod","Athabasca"
0.407285330237993,-2.81508907672533,-0.202214107164398,"BCC1_23_01","Lo_McLeod","Athabasca"
0.394808179044772,-2.86212508229525,-0.180172697845545,"BCC1_23_03","Lo_McLeod","Athabasca"
-2.99679632694288,-3.15706981378356,4.84837924285559,"Bear_17_184","Bear_17","Kootenai"
-2.38362548143886,-0.599250097487154,2.45523531166087,"Bear_17_200","Bear_17","Kootenai"
-2.32048541960982,-0.80662019732371,3.08067548000039,"Bear_17_201","Bear_17","Kootenai"
-2.89974970835601,-0.882409702371617,2.80437676033655,"Bear_17_202","Bear_17","Kootenai"
-1.57632806951755,-1.01994062115152,2.64179718880936,"Bear_17_203","Bear_17","Kootenai"
-0.538898521700981,-4.54255468256242,4.06840883558359,"Bear_17_205","Bear_17","Kootenai"
-0.768751178576273,1.5962413046316,1.43466491020478,"Bear_17_208","Bear_17","Kootenai"
-2.58357543974918,1.20338747959289,2.15115082329495,"Bear_17_209","Bear_17","Kootenai"
-3.82781363577762,-0.946799219572607,3.98425180715593,"Bear_17_210","Bear_17","Kootenai"
-1.82504845226993,-1.58612361823181,2.61311808698641,"Bear_21_002","Bear_21","Kootenai"
-2.1482425227655,0.656624115082008,0.448584042075762,"Bear_21_003","Bear_21","Kootenai"
-0.950740993861936,-2.34249490824186,1.43400333572391,"Bear_21_005","Bear_21","Kootenai"
-1.91998773331728,1.48118035525015,1.36897508673316,"Bear_21_006","Bear_21","Kootenai"
-1.44294773412015,-1.99763515959949,2.33751544398754,"Bear_21_007","Bear_21","Kootenai"
-3.29845006477463,-1.4753830464654,2.3211361687111,"Bear_21_008","Bear_21","Kootenai"
-1.4364002720285,-2.10146268738065,1.13739881971882,"Bear_21_009","Bear_21","Kootenai"
-1.60726780545783,0.20472334120697,0.213587517798577,"Bear_21_010","Bear_21","Kootenai"
-1.7387809775687,-0.21249782109597,-0.367767188241541,"Bear_21_011","Bear_21","Kootenai"
-1.74223466021117,-1.98820890673759,2.07300558920719,"Bear_21_013","Bear_21","Kootenai"
-0.990710678894322,0.294738505554412,-1.28356331486216,"Bear_21_016","Bear_21","Kootenai"
-1.28152894617871,-2.6350923928911,0.789955781516566,"Bear_21_019","Bear_21","Kootenai"
