"Axis1","Axis2","Axis3","sample_id","population","group"
5.12330279573275,-18.7596099911384,-9.43106639763968,"BC2_23_01","Lo_McLeod","Athabasca"
5.5146994176949,-17.258537357551,-8.0998084952366,"BC3_23_01","Lo_McLeod","Athabasca"
5.35014456515086,-16.2401383493105,-7.81968534971493,"BCC1_23_01","Lo_McLeod","Athabasca"
6.35995500693904,-4.29042985350901,6.86239834606883,"Bear_17_203","Bear_17","Kootenai"
6.41970538589714,-5.9193007859499,7.28121183355477,"Bear_17_210","Bear_17","Kootenai"
6.54484839459523,-5.49200794724182,7.44831990165469,"Bear_24_025","Bear_24","Kootenai"
6.76301588839168,-4.51297263016225,7.12625676428612,"Bear_24_038","Bear_24","Kootenai"
7.05366509057155,-4.35984215448196,7.32968902947612,"Bear_24_040","Bear_24","Kootenai"
6.84300634099851,-4.84928509938577,7.23181864600114,"Bear_24_044","Bear_24","Kootenai"
6.62813549784779,-5.29321090948247,7.36986755622565,"Bear_24_047","Bear_24","Kootenai"
6.40570958401654,-3.96343136664989,6.15233862253354,"Bear_24_064","Bear_24","Kootenai"
7.03412893516116,-5.45919864781967,7.53959389141083,"Bear_24_069","Bear_24","Kootenai"
6.60434194590863,-5.32762834864764,7.41362648513052,"Bear_24_071","Bear_24","Kootenai"
6.67021628474639,-5.2735406957949,7.0765100686641,"Bear_24_079","Bear_24","Kootenai"
7.07679009287932,-4.07342630995993,6.73553394554493,"Bear_24_080","Bear_24","Kootenai"
6.92048517639778,-5.05788798542349,7.39059523307405,"Bear_24_083","Bear_24","Kootenai"
6.52583604288699,-5.92007975789536,8.06255964085443,"Bear_24_094","Bear_24","Kootenai"
6.59282483215543,-4.87151300315759,6.78601470791586,"Bear_24_095","Bear_24","Kootenai"
6.29231322683571,-6.61982486118761,8.14758953057859,"Bear_24_096","Bear_24","Kootenai"
6.86086393638443,-5.08560302486786,7.8347938533277,"Bear_24_097","Bear_24","Kootenai"
6.85033509050677,-4.80072661947237,7.45355636500106,"Bear_24_100","Bear_24","Kootenai"
6.14353694890859,-4.11056602397718,6.49740033082088,"Bear_24_101","Bear_24","Kootenai"
6.16458881144604,-4.75036244065153,7.42450804649128,"BearUp_22_02","Up_Bear_22","Kootenai"
7.27819343023771,-5.19709175158919,7.15725840325595,"BearUp_22_07","Up_Bear_22","Kootenai"
6.46596808903599,-5.87684020564795,6.77598794108199,"BearUp_22_09","Up_Bear_22","Kootenai"
6.12016105447521,-4.9442704942859,7.30639867551456,"BearUp_22_118","Up_Bear_22","Kootenai"
6.69238681675353,-5.67843346934909,7.0630162077419,"BearUp_22_120","Up_Bear_22","Kootenai"
6.94947996875876,-5.4944751481063,6.65570561661614,"BearUp_22_24","Up_Bear_22","Kootenai"
6.63004223033564,-5.65116481023631,7.25633736653592,"BearUp_22_29","Up_Bear_22","Kootenai"
6.25482554162328,-4.94901272747526,6.73804379371179,"BearUp_22_30","Up_Bear_22","Kootenai"
6.81733160718244,-5.11675589816931,7.95867371742833,"BearUp_22_32","Up_Bear_22","Kootenai"
6.31212103587018,-5.60095255269256,6.94246297963314,"BearUp_22_44","Up_Bear_22","Kootenai"
6.77537846256771,-5.30713697725428,5.73497127513577,"BearUp_22_51","Up_Bear_22","Kootenai"
6.61815594564263,-6.33083934167713,7.64841588042899,"BearUp_22_60","Up_Bear_22","Kootenai"
6.81721764119892,-5.68396232150191,6.01937992809252,"BearUp_22_63","Up_Bear_22","Kootenai"
6.902280914784,-6.05589249463418,7.76739446813872,"BearUp_22_67","Up_Bear_22","Kootenai"
6.50617126183734,-4.43872845705832,7.95005578244957,"BearUp_22_69","Up_Bear_22","Kootenai"
6.57519093284856,-6.07414220746508,7.99789859146779,"BearUp_22_70","Up_Bear_22","Kootenai"
6.63929846640741,-5.93189293056811,7.81486301041362,"BearUp_22_72","Up_Bear_22","Kootenai"
6.83817433170919,-5.27713935206324,7.17114312038875,"BearUp_22_73","Up_Bear_22","Kootenai"
7.04185648698774,-4.81469699899019,7.59700758840964,"BearUp_22_89","Up_Bear_22","Kootenai"
6.80103889147356,-5.52844629913409,7.12202944511256,"BearUp_22_99","Up_Bear_22","Kootenai"
5.04969425201296,-16.5156301138267,-9.22230456010277,"D107_14_05","Beaver","Athabasca"
4.80641720192699,-17.4664198732989,-8.62955975183866,"D107_14_08","Beaver","Athabasca"
4.80723924122972,-16.107168715023,-8.40163460391197,"D107_14_09","Beaver","Athabasca"
4.45939656845692,-17.8211701888309,-9.48331510651733,"D107_14_21","Beaver","Athabasca"
4.57069164536488,-14.1279932141003,-6.4878979755908,"DocUWH10_22_36","Doctor","Athabasca"
3.91603727947247,-19.3802609178476,-9.55439495931906,"EC1_21_04","Edson_R","Athabasca"
4.27354727508405,-19.6307788362711,-9.40435888939905,"EC1_21_39","Edson_R","Athabasca"
4.52653475442184,-17.9424113546588,-9.68985525983259,"EC1_21_40","Edson_R","Athabasca"
4.39149495469028,-19.2242410024715,-9.78881803466635,"EC1_21_50","Edson_R","Athabasca"
4.56991911918994,-19.6533342394541,-11.0153650867853,"EC1_21_52","Edson_R","Athabasca"
4.70082377349821,-19.8317263464834,-10.9378800414859,"EC1_21_53","Edson_R","Athabasca"
4.34598393150107,-19.7056930868142,-10.9815170520483,"EC1_21_65","Edson_R","Athabasca"
4.27439744139879,-18.725218467339,-9.7547192689558,"EC1_21_88","Edson_R","Athabasca"
4.46718422667215,-19.834821562322,-11.0682815793283,"EC2_21_05","Edson_R","Athabasca"
4.21480150521836,-20.6861920310903,-10.7702423392508,"EC2_21_25","Edson_R","Athabasca"
4.7432440651863,-19.344402104798,-11.0620416677335,"EC2_21_35","Edson_R","Athabasca"
6.06043620682153,-8.83123093205041,13.9060688994373,"EForkYaak_20_014","EF_Yaak_20","Kootenai"
6.11385612982014,-9.02331824281896,11.6379509956797,"EForkYaak_20_015","EF_Yaak_20","Kootenai"
6.60412757589947,-9.20140860494177,10.532830715587,"EForkYaak_20_018","EF_Yaak_20","Kootenai"
6.37529291719751,-8.57211231416501,12.197772413842,"EForkYaak_20_029","EF_Yaak_20","Kootenai"
5.49785965066976,-6.71744860954241,9.41715490280468,"EForkYaak_20_030","EF_Yaak_20","Kootenai"
6.55261812098002,-7.6629791394089,10.9155883543612,"EForkYaak_20_033","EF_Yaak_20","Kootenai"
6.4478494950672,-9.20035754238755,12.0857390926091,"EForkYaak_20_041","EF_Yaak_20","Kootenai"
5.90938972712323,-9.32304752296802,10.9822387656929,"EForkYaak_20_043","EF_Yaak_20","Kootenai"
6.71046016784004,-9.14388636468341,11.5515576491003,"EForkYaak_20_046","EF_Yaak_20","Kootenai"
5.76669438642315,-9.42210935452155,12.7536818468014,"EForkYaak_20_067","EF_Yaak_20","Kootenai"
6.76217100197944,-7.28166692963334,11.6626808189955,"EForkYaak_20_071","EF_Yaak_20","Kootenai"
6.32803998186239,-8.96964299028419,10.986357059435,"EForkYaak_20_073","EF_Yaak_20","Kootenai"
6.72281253079349,-7.08899786199679,13.4192831765569,"EForkYaak_20_078","EF_Yaak_20","Kootenai"
4.74637496849148,-9.89878771630484,11.4944611073129,"EForkYaak_20_080","EF_Yaak_20","Kootenai"
6.64803453455054,-7.92721169955686,12.180781275972,"EForkYaak_20_089","EF_Yaak_20","Kootenai"
5.95709502902801,-9.51032514822251,13.0988918491611,"EForkYaak_20_096","EF_Yaak_20","Kootenai"
6.25826001771233,-9.656705815601,12.8893812213977,"EFYaak_21_017","EF_Yaak_21","Kootenai"
6.14123439849003,-10.2903062997546,13.0188777866599,"EFYaak_21_030","EF_Yaak_21","Kootenai"
5.51387544208044,-10.2952133570281,11.6325505697559,"EFYaak_21_047","EF_Yaak_21","Kootenai"
6.29161453972472,-8.6067816991628,12.2508543834406,"EFYaak_21_054_1","EF_Yaak_21","Kootenai"
4.30435138862751,-7.06281473235984,10.9454215125568,"EFYaak_21_077","EF_Yaak_21","Kootenai"
5.32964013691156,-11.3402694116098,11.3651140942366,"EFYaak_21_079","EF_Yaak_21","Kootenai"
5.33509031487005,-9.38631132785009,12.8554889813261,"EFYaak_21_088","EF_Yaak_21","Kootenai"
5.85019523112926,-9.75207149517494,12.1962594072495,"EFYaak_21_109","EF_Yaak_21","Kootenai"
6.33097463417328,-9.54722320962898,12.2713988143432,"EFYaak_22_015","EF_Yaak_22","Kootenai"
5.73176079469654,-9.47033940643615,12.2580113216519,"EFYaak_22_020","EF_Yaak_22","Kootenai"
5.67355035716785,-10.1455244545795,11.9438659526368,"EFYaak_22_037","EF_Yaak_22","Kootenai"
6.73436755846863,-8.52863605719328,12.0962087045973,"EFYaak_22_039","EF_Yaak_22","Kootenai"
5.74603996969582,-8.04175704102665,13.1003957755256,"EFYaak_22_040","EF_Yaak_22","Kootenai"
6.25921799001102,-7.33367640499782,12.7234345082477,"EFYaak_22_042","EF_Yaak_22","Kootenai"
5.09031557034893,-6.30640346253772,7.97033622379363,"EFYaak_22_044","EF_Yaak_22","Kootenai"
6.83307400045258,-8.03899853680626,11.0356066417373,"EFYaak_22_055","EF_Yaak_22","Kootenai"
6.32078453771654,-8.09331466076864,10.2378358682163,"EFYaak_22_066","EF_Yaak_22","Kootenai"
6.2408796898442,-6.17717056797402,12.2520454005793,"EFYaak_22_067","EF_Yaak_22","Kootenai"
6.01932519244744,-9.38953993982556,11.7782044635477,"EFYaak_22_068","EF_Yaak_22","Kootenai"
