"Axis1","Axis2","Axis3","sample_id","population","group"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_24_078","Bear_24","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_24_079","Bear_24","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_24_080","Bear_24","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_24_081","Bear_24","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_24_082","Bear_24","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_24_083","Bear_24","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_24_084","Bear_24","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_24_086","Bear_24","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_24_087","Bear_24","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_24_088","Bear_24","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_24_090","Bear_24","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_24_091","Bear_24","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_24_092","Bear_24","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_24_093","Bear_24","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_24_094","Bear_24","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_24_095","Bear_24","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_24_096","Bear_24","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_24_097","Bear_24","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_24_098","Bear_24","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_24_100","Bear_24","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_24_101","Bear_24","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_24_102","Bear_24","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"BearCreek_20_001","Bear_20","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"BearCreek_20_002","Bear_20","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"BearCreek_20_003","Bear_20","Kootenai"
